go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0006570,tyrosine metabolic process,2059,14969762,2809,56717546,2.7771999175469078,0.0,0.0,InterPro2GO
GO:0007018,microtubule-based movement,15371,14969762,21057,56717546,2.7657196908032016,0.0,0.0,InterPro2GO
GO:0004540,RNA nuclease activity,7926,14969762,10860,56717546,2.765201469587022,0.0,0.0,InterPro2GO
GO:0008764,UDP-N-acetylmuramoylalanine-D-glutamate ligase activity,8,14969762,11,56717546,2.7554963374592303,0.0017484985303795665,0.0035446175062283218,InterPro2GO
GO:0061640,cytoskeleton-dependent cytokinesis,772,14969762,1062,56717546,2.7541990227994098,5.089858914908095e-217,2.589550806039423e-216,InterPro2GO
GO:0043240,Fanconi anaemia nuclear complex,202,14969762,278,56717546,2.753018373126983,4.3768931438401344e-58,1.38124259212061e-57,InterPro2GO
GO:0008608,attachment of spindle microtubules to kinetochore,6363,14969762,8765,56717546,2.750505635307814,0.0,0.0,InterPro2GO
GO:0004767,sphingomyelin phosphodiesterase activity,2457,14969762,3391,56717546,2.7452373751294092,0.0,0.0,InterPro2GO
GO:0035615,clathrin adaptor activity,3018,14969762,4167,56717546,2.7440894951695323,0.0,0.0,InterPro2GO
GO:0050023,L-fuconate dehydratase activity,632,14969762,873,56717546,2.7428709246873666,1.736529362198967e-176,8.024124880120462e-176,InterPro2GO
GO:0046416,D-amino acid metabolic process,4020,14969762,5562,56717546,2.7384045316982912,0.0,0.0,InterPro2GO
GO:0009411,response to UV,959,14969762,1328,56717546,2.736043944263688,2.3088341412826487e-265,1.2588293152471e-264,InterPro2GO
GO:0019205,nucleobase-containing compound kinase activity,3983,14969762,5522,56717546,2.732854061777917,0.0,0.0,InterPro2GO
GO:0001100,negative regulation of exit from mitosis,1037,14969762,1438,56717546,2.732262406241085,6.115526142955939e-286,3.449680644725064e-285,InterPro2GO
GO:0050660,flavin adenine dinucleotide binding,104762,14969762,145326,56717546,2.7312597026288676,0.0,0.0,InterPro2GO
GO:0006527,L-arginine catabolic process,18,14969762,25,56717546,2.7279413740846383,2.494789932531242e-06,5.482773253521805e-06,InterPro2GO
GO:0016887,ATP hydrolysis activity,158651,14969762,220510,56717546,2.7259448232374313,0.0,0.0,InterPro2GO
GO:0010498,proteasomal protein catabolic process,1066,14969762,1484,56717546,2.7216096742795597,1.8751589323787094e-291,1.0665355788147344e-290,InterPro2GO
GO:0120029,proton export across plasma membrane,5350,14969762,7451,56717546,2.7204563055206634,0.0,0.0,InterPro2GO
GO:0008190,eukaryotic initiation factor 4E binding,188,14969762,262,56717546,2.718686271882485,8.442168122045567e-53,2.5971234186778097e-52,InterPro2GO
GO:0001682,tRNA 5'-leader removal,5233,14969762,7317,56717546,2.7096937896878104,0.0,0.0,InterPro2GO
GO:0043365,[formate-C-acetyltransferase]-activating enzyme activity,10,14969762,14,56717546,2.706291045718887,0.0005508330459969992,0.0011402976720034615,InterPro2GO
GO:0006979,response to oxidative stress,17509,14969762,24646,56717546,2.691642858366014,0.0,0.0,InterPro2GO
GO:0043190,ATP-binding cassette (ABC) transporter complex,186,14969762,262,56717546,2.6897640775007563,4.0748701892587044e-51,1.2502110688191579e-50,InterPro2GO
GO:0016788,"hydrolase activity, acting on ester bonds",21979,14969762,30968,56717546,2.6890402754907514,0.0,0.0,InterPro2GO
GO:0071985,multivesicular body sorting pathway,2151,14969762,3031,56717546,2.6887907802962245,0.0,0.0,InterPro2GO
GO:0009202,deoxyribonucleoside triphosphate biosynthetic process,80,14969762,113,56717546,2.682341567438189,8.936374086754272e-23,2.390480068206768e-22,InterPro2GO
GO:0006415,translational termination,5349,14969762,7579,56717546,2.6740112316889375,0.0,0.0,InterPro2GO
GO:0005507,copper ion binding,26031,14969762,37095,56717546,2.6587531229424903,0.0,0.0,InterPro2GO
GO:0010181,FMN binding,30770,14969762,43924,56717546,2.6541664162525778,0.0,0.0,InterPro2GO
GO:0016462,pyrophosphatase activity,2210,14969762,3158,56717546,2.651445375381329,0.0,0.0,InterPro2GO
GO:0046373,L-arabinose metabolic process,3275,14969762,4680,56717546,2.6513556505600633,0.0,0.0,InterPro2GO
GO:0031177,phosphopantetheine binding,18419,14969762,26349,56717546,2.6485272564247087,0.0,0.0,InterPro2GO
GO:0003824,catalytic activity,229807,14969762,329405,56717546,2.6432339426569977,0.0,0.0,InterPro2GO
GO:0004525,ribonuclease III activity,7358,14969762,10583,56717546,2.634228982345214,0.0,0.0,InterPro2GO
GO:0004668,protein-arginine deiminase activity,855,14969762,1233,56717546,2.627275248763591,3.71502946905625e-217,1.892895967566756e-216,InterPro2GO
GO:0042545,cell wall modification,2387,14969762,3453,56717546,2.61913797178783,0.0,0.0,InterPro2GO
GO:0003777,microtubule motor activity,12396,14969762,17940,56717546,2.617951913256625,0.0,0.0,InterPro2GO
GO:0043531,ADP binding,6188,14969762,8965,56717546,2.615185787760386,0.0,0.0,InterPro2GO
GO:0005548,phospholipid transporter activity,133,14969762,193,56717546,2.610939858615838,7.813412029180784e-35,2.253843537313817e-34,InterPro2GO
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",7552,14969762,10959,56717546,2.6109201540447713,0.0,0.0,InterPro2GO
GO:0016846,carbon-sulfur lyase activity,9960,14969762,14456,56717546,2.61044011770228,0.0,0.0,InterPro2GO
GO:0003954,NADH dehydrogenase activity,3571,14969762,5201,56717546,2.601390396840416,0.0,0.0,InterPro2GO
GO:0016413,O-acetyltransferase activity,254,14969762,370,56717546,2.6009651239395573,1.9011548246356674e-64,6.146887742731374e-64,InterPro2GO
GO:0046695,SLIK (SAGA-like) complex,2303,14969762,3357,56717546,2.599232525947821,0.0,0.0,InterPro2GO
GO:0070552,BRISC complex,107,14969762,156,56717546,2.5987333246710853,4.53178395034072e-28,1.2533786951507777e-27,InterPro2GO
GO:0007051,spindle organization,1176,14969762,1724,56717546,2.5844765531737677,1.879403084266705e-287,1.061893755862904e-286,InterPro2GO
GO:0006520,amino acid metabolic process,20792,14969762,30486,56717546,2.5840347960251244,0.0,0.0,InterPro2GO
GO:0009166,nucleotide catabolic process,3159,14969762,4636,56717546,2.581717596806805,0.0,0.0,InterPro2GO
GO:0004048,anthranilate phosphoribosyltransferase activity,1187,14969762,1743,56717546,2.580214836360095,4.472913779781154e-289,2.5356385400613693e-288,InterPro2GO
GO:0030014,CCR4-NOT complex,3824,14969762,5618,56717546,2.5789248384408388,0.0,0.0,InterPro2GO
GO:0071986,Ragulator complex,899,14969762,1322,56717546,2.5765037141768463,9.402502425026593e-219,4.797938644305671e-218,InterPro2GO
GO:0042819,vitamin B6 biosynthetic process,2251,14969762,3316,56717546,2.571955850868064,0.0,0.0,InterPro2GO
GO:0015934,large ribosomal subunit,12188,14969762,17961,56717546,2.5710141624247265,0.0,0.0,InterPro2GO
GO:0007017,microtubule-based process,7472,14969762,11025,56717546,2.567797675379241,0.0,0.0,InterPro2GO
GO:0006000,fructose metabolic process,3379,14969762,4994,56717546,2.5635523469919437,0.0,0.0,InterPro2GO
GO:0016857,"racemase and epimerase activity, acting on carbohydrates and derivatives",1839,14969762,2719,56717546,2.562565989815317,0.0,0.0,InterPro2GO
GO:0005200,structural constituent of cytoskeleton,4055,14969762,6002,56717546,2.5597491280483373,0.0,0.0,InterPro2GO
GO:0003700,DNA-binding transcription factor activity,76409,14969762,113375,56717546,2.5534640751247473,0.0,0.0,InterPro2GO
GO:0051119,sugar transmembrane transporter activity,66,14969762,98,56717546,2.551645843106379,2.878705985006379e-17,7.242240479545807e-17,InterPro2GO
GO:0008745,N-acetylmuramoyl-L-alanine amidase activity,86,14969762,128,56717546,2.5456050148793286,6.241391900497395e-22,1.6515089541965287e-21,InterPro2GO
GO:1901642,nucleoside transmembrane transport,2274,14969762,3385,56717546,2.5452727247121563,0.0,0.0,InterPro2GO
GO:0004181,metallocarboxypeptidase activity,4791,14969762,7140,56717546,2.5423216470665073,0.0,0.0,InterPro2GO
GO:0007186,G protein-coupled receptor signaling pathway,13572,14969762,20238,56717546,2.540848646185168,0.0,0.0,InterPro2GO
GO:0016671,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",2003,14969762,2988,56717546,2.5398197290511724,0.0,0.0,InterPro2GO
GO:0042981,regulation of apoptotic process,152,14969762,227,56717546,2.5369988305241375,2.9354521288872498e-37,8.517786516364358e-37,InterPro2GO
GO:0032933,SREBP signaling pathway,2286,14969762,3419,56717546,2.5332593924301627,0.0,0.0,InterPro2GO
GO:0007155,cell adhesion,1261,14969762,1886,56717546,2.533237652233363,8.697452384351116e-295,4.963346160669703e-294,InterPro2GO
GO:0036055,protein-succinyllysine desuccinylase activity,612,14969762,917,56717546,2.528626137373983,1.5281576848145783e-143,6.556907158903654e-143,InterPro2GO
GO:0030983,mismatched DNA binding,9931,14969762,14897,56717546,2.5257868648082145,0.0,0.0,InterPro2GO
GO:0006772,thiamine metabolic process,1738,14969762,2610,56717546,2.522968341932259,0.0,0.0,InterPro2GO
GO:0006605,protein targeting,2221,14969762,3345,56717546,2.515677541870944,0.0,0.0,InterPro2GO
GO:0046961,"proton-transporting ATPase activity, rotational mechanism",15882,14969762,23944,56717546,2.513107256237484,0.0,0.0,InterPro2GO
GO:0008324,monoatomic cation transmembrane transporter activity,17374,14969762,26219,56717546,2.5106503253231596,0.0,0.0,InterPro2GO
GO:0004061,arylformamidase activity,4298,14969762,6492,56717546,2.5083632902494895,0.0,0.0,InterPro2GO
GO:0031388,organic acid phosphorylation,246,14969762,372,56717546,2.505501710068776,1.1810795640215821e-57,3.716926863244391e-57,InterPro2GO
GO:0016833,oxo-acid-lyase activity,1323,14969762,2005,56717546,2.500046022384301,3.184342531669761e-300,1.835553674821088e-299,InterPro2GO
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",195277,14969762,296352,56717546,2.496581616283291,0.0,0.0,InterPro2GO
GO:0048193,Golgi vesicle transport,6498,14969762,9875,56717546,2.4931312304925424,0.0,0.0,InterPro2GO
GO:0008658,penicillin binding,23,14969762,35,56717546,2.489787762061376,1.2657035614852026e-06,2.799592373724376e-06,InterPro2GO
GO:0006241,CTP biosynthetic process,2657,14969762,4054,56717546,2.483192262423561,0.0,0.0,InterPro2GO
GO:0022900,electron transport chain,4550,14969762,6955,56717546,2.478659088602345,0.0,0.0,InterPro2GO
GO:0000155,phosphorelay sensor kinase activity,12190,14969762,18645,56717546,2.477101795990267,0.0,0.0,InterPro2GO
GO:0048487,beta-tubulin binding,2212,14969762,3385,56717546,2.475876546641728,0.0,0.0,InterPro2GO
GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",5431,14969762,8318,56717546,2.4737933802619603,0.0,0.0,InterPro2GO
GO:0009307,DNA restriction-modification system,357,14969762,547,56717546,2.4727683083186465,1.7641259891965946e-80,6.0163021782959556e-80,InterPro2GO
GO:0003935,GTP cyclohydrolase II activity,2008,14969762,3077,56717546,2.4725139381621495,0.0,0.0,InterPro2GO
GO:0015450,protein-transporting ATPase activity,616,14969762,947,56717546,2.4645252352988045,1.881751012496574e-136,7.934871264517573e-136,InterPro2GO
GO:0009002,serine-type D-Ala-D-Ala carboxypeptidase activity,13,14969762,20,56717546,2.4627248516041873,0.0003306816492101216,0.0006903987603021075,InterPro2GO
GO:0001717,conversion of seryl-tRNAsec to selenocys-tRNAsec,11,14969762,17,56717546,2.451581300239462,0.0010283962215828046,0.0021186694721417104,InterPro2GO
GO:0008417,fucosyltransferase activity,262,14969762,405,56717546,2.4510310014066365,2.1065652829351046e-58,6.66009190098781e-58,InterPro2GO
GO:0004675,transmembrane receptor protein serine/threonine kinase activity,9,14969762,14,56717546,2.435661941146998,0.0032393994963582453,0.006505398167466646,InterPro2GO
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,70,14969762,109,56717546,2.433179105325238,1.514678195938243e-16,3.7745692451910796e-16,InterPro2GO
GO:0035091,phosphatidylinositol binding,21994,14969762,34369,56717546,2.424598660518423,0.0,0.0,InterPro2GO
GO:0006437,tyrosyl-tRNA aminoacylation,2309,14969762,3609,56717546,2.42403891227234,0.0,0.0,InterPro2GO
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",2743,14969762,4289,56717546,2.4231053564396525,0.0,0.0,InterPro2GO
GO:0043043,peptide biosynthetic process,101,14969762,158,56717546,2.421959201675004,5.856681000027192e-23,1.5703426581122241e-22,InterPro2GO
GO:0044772,mitotic cell cycle phase transition,1534,14969762,2401,56717546,2.4206708245672144,0.0,0.0,InterPro2GO
GO:0007618,mating,65,14969762,102,56717546,2.414436129023713,3.143518153010539e-15,7.737890838179789e-15,InterPro2GO
GO:0030122,AP-2 adaptor complex,1966,14969762,3086,56717546,2.4137380020209545,0.0,0.0,InterPro2GO
GO:0051959,dynein light intermediate chain binding,1835,14969762,2886,56717546,2.409030386850943,0.0,0.0,InterPro2GO
GO:0015891,siderophore transport,36,14969762,57,56717546,2.3929310298988056,6.380827499664602e-09,1.4702525813493672e-08,InterPro2GO
GO:0016881,acid-amino acid ligase activity,2856,14969762,4528,56717546,2.3897601848945227,0.0,0.0,InterPro2GO
GO:0015977,carbon fixation,17,14969762,27,56717546,2.385545440300352,7.139637694081308e-05,0.00015146294587691696,InterPro2GO
GO:0042054,histone methyltransferase activity,3876,14969762,6159,56717546,2.38438346005666,0.0,0.0,InterPro2GO
GO:0006525,arginine metabolic process,2102,14969762,3351,56717546,2.376625869693089,0.0,0.0,InterPro2GO
GO:0006829,zinc ion transport,2793,14969762,4464,56717546,2.3705509065792993,0.0,0.0,InterPro2GO
GO:0048288,nuclear membrane fusion involved in karyogamy,901,14969762,1447,56717546,2.3591676054387034,1.0594061282508638e-179,4.941970821704302e-179,InterPro2GO
GO:0008251,tRNA-specific adenosine deaminase activity,1259,14969762,2022,56717546,2.3591041529100445,2.9609627127947427e-250,1.5791801134905295e-249,InterPro2GO
GO:0005672,transcription factor TFIIA complex,2346,14969762,3772,56717546,2.3564534227357137,0.0,0.0,InterPro2GO
GO:0042803,protein homodimerization activity,2385,14969762,3836,56717546,2.355658446729761,0.0,0.0,InterPro2GO
GO:0060962,regulation of ribosomal protein gene transcription by RNA polymerase II,895,14969762,1440,56717546,2.3548490835317817,9.35746748072978e-178,4.3355843916128235e-177,InterPro2GO
GO:0032008,positive regulation of TOR signaling,1914,14969762,3080,56717546,2.3544732097754317,0.0,0.0,InterPro2GO
GO:0030598,rRNA N-glycosylase activity,64,14969762,103,56717546,2.354210463071964,2.966432996958344e-14,7.218952794303745e-14,InterPro2GO
GO:0009966,regulation of signal transduction,2218,14969762,3571,56717546,2.353283381452335,0.0,0.0,InterPro2GO
GO:0070481,"nuclear-transcribed mRNA catabolic process, non-stop decay",1138,14969762,1837,56717546,2.3471218802609313,1.0221667427920078e-223,5.263005905744112e-223,InterPro2GO
GO:0000256,allantoin catabolic process,2510,14969762,4055,56717546,2.3452297742678594,0.0,0.0,InterPro2GO
GO:0019901,protein kinase binding,10592,14969762,17131,56717546,2.342598135471148,0.0,0.0,InterPro2GO
GO:0030131,clathrin adaptor complex,4424,14969762,7158,56717546,2.3416714474384603,0.0,0.0,InterPro2GO
GO:0005784,Sec61 translocon complex,982,14969762,1589,56717546,2.3414782439611868,3.0303560452886974e-192,1.4552509255355538e-191,InterPro2GO
GO:0000922,spindle pole,5052,14969762,8187,56717546,2.3379815937657926,0.0,0.0,InterPro2GO
GO:0000160,phosphorelay signal transduction system,17728,14969762,28734,56717546,2.3375784339773857,0.0,0.0,InterPro2GO
GO:0016106,sesquiterpenoid biosynthetic process,66,14969762,107,56717546,2.337021426396497,1.9816910638543055e-14,4.832842024670329e-14,InterPro2GO
GO:0008897,holo-[acyl-carrier-protein] synthase activity,3953,14969762,6415,56717546,2.334708636822676,0.0,0.0,InterPro2GO
GO:0022857,transmembrane transporter activity,328057,14969762,533179,56717546,2.3311961090357296,0.0,0.0,InterPro2GO
GO:0000287,magnesium ion binding,40280,14969762,65516,56717546,2.329402964927338,0.0,0.0,InterPro2GO
GO:0016799,"hydrolase activity, hydrolyzing N-glycosyl compounds",5669,14969762,9233,56717546,2.326302340891641,0.0,0.0,InterPro2GO
GO:0031072,heat shock protein binding,4530,14969762,7385,56717546,2.3240755331007694,0.0,0.0,InterPro2GO
GO:0005267,potassium channel activity,1715,14969762,2813,56717546,2.3099199433953244,0.0,0.0,InterPro2GO
GO:0008081,phosphoric diester hydrolase activity,18319,14969762,30106,56717546,2.3054262915410217,0.0,0.0,InterPro2GO
GO:0006139,nucleobase-containing compound metabolic process,12874,14969762,21162,56717546,2.3049384411501244,0.0,0.0,InterPro2GO
GO:0042134,rRNA primary transcript binding,2968,14969762,4887,56717546,2.3010396057235765,0.0,0.0,InterPro2GO
GO:0005179,hormone activity,229,14969762,379,56717546,2.2892794439511217,6.101695412948201e-44,1.8246467330947284e-43,InterPro2GO
GO:0016841,ammonia-lyase activity,1106,14969762,1844,56717546,2.2724626112750133,2.4738977928844935e-201,1.2100894346909293e-200,InterPro2GO
GO:0030121,AP-1 adaptor complex,2082,14969762,3476,56717546,2.2693605121005214,0.0,0.0,InterPro2GO
GO:0016717,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water",2854,14969762,4780,56717546,2.262187552777068,0.0,0.0,InterPro2GO
GO:0030144,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity",239,14969762,401,56717546,2.2581670421385027,2.4459251112198317e-44,7.320670962252364e-44,InterPro2GO
GO:0009113,purine nucleobase biosynthetic process,2393,14969762,4016,56717546,2.257623571057623,0.0,0.0,InterPro2GO
GO:0030123,AP-3 adaptor complex,1850,14969762,3111,56717546,2.2530677622667685,0.0,0.0,InterPro2GO
GO:0016702,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",9816,14969762,16509,56717546,2.2527672219206027,0.0,0.0,InterPro2GO
GO:0030697,"tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent",1032,14969762,1736,56717546,2.2523325477273315,5.611162795622776e-184,2.6500167465120534e-183,InterPro2GO
