go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0032000,positive regulation of fatty acid beta-oxidation,17,1532796,17,56717546,37.002670935988874,2.1877629270300313e-27,4.6197180714278794e-27,Compara
GO:0031370,eukaryotic initiation factor 4G binding,148,1532796,148,56717546,37.002670935988874,7.916007426875654e-233,5.317491945444733e-232,Compara
GO:0061173,positive regulation of establishment of bipolar cell polarity,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0061191,"positive regulation of vacuole fusion, non-autophagic",34,1532796,34,56717546,37.002670935988874,4.7854286531709784e-54,1.307296373719891e-53,Compara
GO:0031335,regulation of sulfur amino acid metabolic process,30,1532796,30,56717546,37.002670935988874,8.971971284798578e-48,2.2996361422142715e-47,Compara
GO:0031334,positive regulation of protein-containing complex assembly,22,1532796,22,56717546,37.002670935988874,3.153615187257441e-35,7.179863967059307e-35,Compara
GO:0031333,negative regulation of protein-containing complex assembly,184,1532796,184,56717546,37.002670935988874,2.757229825807976e-289,2.5948751761664915e-288,Compara
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,8,1532796,8,56717546,37.002670935988874,2.845297591532053e-13,5.020794798255482e-13,Compara
GO:0061497,inner plaque of mitotic spindle pole body,132,1532796,132,56717546,37.002670935988874,9.791533450910668e-208,5.756924847142192e-207,Compara
GO:0031315,extrinsic component of mitochondrial outer membrane,59,1532796,59,56717546,37.002670935988874,2.9769872146969875e-93,1.0914965648084802e-92,Compara
GO:0061192,"negative regulation of vacuole fusion, non-autophagic",2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0061246,establishment or maintenance of bipolar cell polarity regulating cell shape,120,1532796,120,56717546,37.002670935988874,6.457475786286624e-189,3.524679128883828e-188,Compara
GO:0031291,Ran protein signal transduction,53,1532796,53,56717546,37.002670935988874,7.643059075607412e-84,2.6273606043589884e-83,Compara
GO:0061387,regulation of extent of cell growth,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0061431,cellular response to methionine,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0052820,"DNA-1,N6-ethenoadenine N-glycosylase activity",2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0061493,central plaque of mitotic spindle pole body,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0061496,half bridge of mitotic spindle pole body,139,1532796,139,56717546,37.002670935988874,1.0302880646861602e-218,6.431495191677242e-218,Compara
GO:0070314,G1 to G0 transition,84,1532796,84,56717546,37.002670935988874,1.8512317613898342e-132,8.139566052846053e-132,Compara
GO:0070317,negative regulation of G0 to G1 transition,23,1532796,23,56717546,37.002670935988874,8.522550141904955e-37,1.971814637657045e-36,Compara
GO:0051517,negative regulation of bipolar cell growth,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0072429,response to intra-S DNA damage checkpoint signaling,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0071597,cellular birth scar,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0051881,regulation of mitochondrial membrane potential,141,1532796,141,56717546,37.002670935988874,7.523425165394135e-222,4.760556401583866e-221,Compara
GO:0016479,negative regulation of transcription by RNA polymerase I,342,1532796,342,56717546,37.002670935988874,0.0,0.0,Compara
GO:0071629,cytoplasm protein quality control by the ubiquitin-proteasome system,710,1532796,710,56717546,37.002670935988874,0.0,0.0,Compara
GO:0071667,DNA/RNA hybrid binding,16,1532796,16,56717546,37.002670935988874,8.095389347656467e-26,1.6819781677872719e-25,Compara
GO:0016453,C-acetyltransferase activity,9,1532796,9,56717546,37.002670935988874,7.689399303391121e-15,1.3935626890016752e-14,Compara
GO:0071807,replication fork arrest involved in DNA replication termination,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0071919,G-quadruplex DNA formation,13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0016427,tRNA (cytidine) methyltransferase activity,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0071920,cleavage body,231,1532796,231,56717546,37.002670935988874,0.0,0.0,Compara
GO:0051757,meiotic sister chromatid separation,9,1532796,9,56717546,37.002670935988874,7.689399303391121e-15,1.3935626890016752e-14,Compara
GO:0071940,fungal-type cell wall assembly,51,1532796,51,56717546,37.002670935988874,1.046554277958797e-80,3.491862563891319e-80,Compara
GO:0071946,cis-acting DNA replication termination,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0071957,old mitotic spindle pole body,368,1532796,368,56717546,37.002670935988874,0.0,0.0,Compara
GO:0071958,new mitotic spindle pole body,471,1532796,471,56717546,37.002670935988874,0.0,0.0,Compara
GO:0071962,"mitotic sister chromatid cohesion, centromeric",4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0032443,regulation of ergosterol biosynthetic process,66,1532796,66,56717546,37.002670935988874,3.1334719185109205e-104,1.2153675600249468e-103,Compara
GO:0071996,glutathione transmembrane import into vacuole,92,1532796,92,56717546,37.002670935988874,5.2650587668145515e-145,2.4282136700682034e-144,Compara
GO:0016247,channel regulator activity,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0071998,ascospore release from ascus,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0016241,regulation of macroautophagy,60,1532796,60,56717546,37.002670935988874,8.045029353335417e-95,2.977142599018735e-94,Compara
GO:0071574,protein localization to medial cortex,150,1532796,150,56717546,37.002670935988874,5.780403689793623e-236,3.949705813591171e-235,Compara
GO:0016532,superoxide dismutase copper chaperone activity,39,1532796,39,56717546,37.002670935988874,6.89772462967101e-62,2.0192181258015873e-61,Compara
GO:0071563,Myo2p-Vac17p-Vac8p transport complex,172,1532796,172,56717546,37.002670935988874,1.8191021079177039e-270,1.5470712422382675e-269,Compara
GO:0032302,MutSbeta complex,209,1532796,209,56717546,37.002670935988874,0.0,0.0,Compara
GO:0051984,positive regulation of chromosome segregation,108,1532796,108,56717546,37.002670935988874,4.258289190338245e-170,2.164954705362095e-169,Compara
GO:0071459,"protein localization to chromosome, centromeric region",51,1532796,51,56717546,37.002670935988874,1.046554277958797e-80,3.491862563891319e-80,Compara
GO:0051938,L-glutamate import,146,1532796,146,56717546,37.002670935988874,1.0840595041207307e-229,7.144003509383299e-229,Compara
GO:0016938,kinesin I complex,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0071464,cellular response to hydrostatic pressure,45,1532796,45,56717546,37.002670935988874,2.6868211983723535e-71,8.372044540810661e-71,Compara
GO:0032272,negative regulation of protein polymerization,44,1532796,44,56717546,37.002670935988874,9.942233821114256e-70,3.077279049139538e-69,Compara
GO:0071465,cellular response to desiccation,52,1532796,52,56717546,37.002670935988874,2.828229340794713e-82,9.597688586638312e-82,Compara
GO:0032296,double-stranded RNA-specific ribonuclease activity,8,1532796,8,56717546,37.002670935988874,2.845297591532053e-13,5.020794798255482e-13,Compara
GO:0016730,"oxidoreductase activity, acting on iron-sulfur proteins as donors",12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0032377,regulation of intracellular lipid transport,12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0032407,MutSalpha complex binding,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0071472,cellular response to salt stress,144,1532796,144,56717546,37.002670935988874,1.4845640569299695e-226,9.590180353826353e-226,Compara
GO:0071475,cellular hyperosmotic salinity response,181,1532796,181,56717546,37.002670935988874,1.397406363032142e-284,1.2975582956902793e-283,Compara
GO:0071476,cellular hypotonic response,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0071483,cellular response to blue light,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0032390,MutLbeta complex,42,1532796,42,56717546,37.002670935988874,1.3613617735162744e-66,4.119637749889836e-66,Compara
GO:0016587,Isw1 complex,63,1532796,63,56717546,37.002670935988874,1.5877347976270102e-99,6.003386094086629e-99,Compara
GO:0032392,DNA geometric change,90,1532796,90,56717546,37.002670935988874,7.2097344774071e-142,3.2842377693151746e-141,Compara
GO:0071520,actomyosin contractile ring assembly actin filament bundle convergence,41,1532796,41,56717546,37.002670935988874,5.037533282683198e-65,1.512075559540418e-64,Compara
GO:0071521,Cdc42 GTPase complex,125,1532796,125,56717546,37.002670935988874,9.305275701739429e-197,5.254410502850224e-196,Compara
GO:0072423,response to DNA damage checkpoint signaling,16,1532796,16,56717546,37.002670935988874,8.095389347656467e-26,1.6819781677872719e-25,Compara
GO:0072435,response to mitotic G2 DNA damage checkpoint signaling,26,1532796,26,56717546,37.002670935988874,1.6820948873197255e-41,4.0536446114698066e-41,Compara
GO:0070328,triglyceride homeostasis,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0072489,methylammonium transmembrane transport,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0015917,aminophospholipid transport,113,1532796,113,56717546,37.002670935988874,6.136463552267382e-178,3.2078017178299982e-177,Compara
GO:0015916,fatty-acyl-CoA transport,187,1532796,187,56717546,37.002670935988874,5.440273547168113e-294,5.271568200235026e-293,Compara
GO:0089721,phosphoenolpyruvate transmembrane transporter activity,51,1532796,51,56717546,37.002670935988874,1.046554277958797e-80,3.491862563891319e-80,Compara
GO:0090006,regulation of linear element assembly,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0032461,positive regulation of protein oligomerization,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0051664,nuclear pore localization,288,1532796,288,56717546,37.002670935988874,0.0,0.0,Compara
GO:0090033,positive regulation of filamentous growth,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0032466,negative regulation of cytokinesis,154,1532796,154,56717546,37.002670935988874,3.0821857238336464e-242,2.192214449611604e-241,Compara
GO:0032473,cytoplasmic side of mitochondrial outer membrane,238,1532796,238,56717546,37.002670935988874,0.0,0.0,Compara
GO:0015883,FAD transport,142,1532796,142,56717546,37.002670935988874,2.033029400391911e-223,1.2982444919609428e-222,Compara
GO:0015880,coenzyme A transport,160,1532796,160,56717546,37.002670935988874,1.20005593817978e-251,9.007707325446608e-251,Compara
GO:0032478,heterotetrameric polyprenyl diphosphate synthase complex,46,1532796,46,56717546,37.002670935988874,7.260947321629229e-73,2.2933213516696067e-72,Compara
GO:0032488,Cdc42 protein signal transduction,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0090052,regulation of pericentric heterochromatin formation,164,1532796,164,56717546,37.002670935988874,6.398690383860186e-258,5.005557793956449e-257,Compara
GO:0090053,positive regulation of pericentric heterochromatin formation,19,1532796,19,56717546,37.002670935988874,1.5978075236686454e-30,3.500199073117371e-30,Compara
GO:0032507,maintenance of protein location in cell,134,1532796,134,56717546,37.002670935988874,7.150089996603164e-211,4.303982744708528e-210,Compara
GO:0015850,organic hydroxy compound transport,25,1532796,25,56717546,37.002670935988874,6.224299146934462e-40,1.4782046052625736e-39,Compara
GO:0051647,nucleus localization,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0051523,"cell growth mode switching, monopolar to bipolar",90,1532796,90,56717546,37.002670935988874,7.2097344774071e-142,3.2842377693151746e-141,Compara
GO:0090055,positive regulation of silent mating-type cassette heterochromatin formation,22,1532796,22,56717546,37.002670935988874,3.153615187257441e-35,7.179863967059307e-35,Compara
GO:0015827,tryptophan transport,13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0089716,Pip2-Oaf1 complex,9,1532796,9,56717546,37.002670935988874,7.689399303391121e-15,1.3935626890016752e-14,Compara
GO:0032460,negative regulation of protein oligomerization,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0089708,L-histidine transmembrane export from vacuole,125,1532796,125,56717546,37.002670935988874,9.305275701739429e-197,5.254410502850224e-196,Compara
GO:0016074,sno(s)RNA metabolic process,47,1532796,47,56717546,37.002670935988874,1.9622192688271584e-74,6.26873266698257e-74,Compara
GO:0072517,host cell viral assembly compartment,148,1532796,148,56717546,37.002670935988874,7.916007426875654e-233,5.317491945444733e-232,Compara
GO:0072545,L-tyrosine binding,168,1532796,168,56717546,37.002670935988874,3.4117428590111397e-264,2.782421375633425e-263,Compara
GO:0072593,reactive oxygen species metabolic process,211,1532796,211,56717546,37.002670935988874,0.0,0.0,Compara
GO:0072671,mitochondria-associated ubiquitin-dependent protein catabolic process,350,1532796,350,56717546,37.002670935988874,0.0,0.0,Compara
GO:0072687,meiotic spindle,284,1532796,284,56717546,37.002670935988874,0.0,0.0,Compara
GO:0051755,meiotic sister chromatid arm separation,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0072697,protein localization to cell cortex,186,1532796,186,56717546,37.002670935988874,2.0132842268162e-292,1.934004640682505e-291,Compara
GO:0072711,cellular response to hydroxyurea,58,1532796,58,56717546,37.002670935988874,1.1016053421484909e-91,4.0046594202809845e-91,Compara
GO:0072741,protein localization to cell division site,72,1532796,72,56717546,37.002670935988874,1.2204333359614236e-113,4.9692900546247713e-113,Compara
GO:0016073,snRNA metabolic process,36,1532796,36,56717546,37.002670935988874,3.4949073982074913e-57,9.792783349536557e-57,Compara
GO:0089707,L-lysine transmembrane export from vacuole,125,1532796,125,56717546,37.002670935988874,9.305275701739429e-197,5.254410502850224e-196,Compara
GO:0072742,SAGA complex localization to transcription regulatory region,47,1532796,47,56717546,37.002670935988874,1.9622192688271584e-74,6.26873266698257e-74,Compara
GO:0072766,centromere clustering at the mitotic interphase nuclear envelope,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
